item_id,timestamp,mean,0.1,0.2,0.3,0.4,0.5,0.6,0.7,0.8,0.9
26295,2024-09-01,15075.36418961216,6253.484864359253,6832.3879089205575,7181.645170549189,14817.18807756903,15075.36418961216,15321.184765556152,15614.58799046392,23054.678024183075,23515.08935268834
26295,2024-10-01,13324.521455472994,11645.092164774407,12132.825114593212,12458.057515900839,13081.418906309555,13324.521455472994,13623.687784270054,13908.217682221872,18262.809677414196,18747.262892588606
26295,2024-11-01,15599.76361492219,7647.5927552672265,14728.694851771028,15098.08403235257,15370.28748173738,15599.76361492219,26731.06945581174,27055.345238170685,27400.63201438801,27926.825368973703
26295,2024-12-01,14625.620335255007,8641.179560647612,9135.568804670103,14076.444768703253,14385.959809739932,14625.620335255007,23264.708056351974,23536.415648574002,23829.108523975687,24382.841955767573
26295,2025-01-01,11565.840235814116,8695.71678618894,10607.07311691557,10925.009509638137,11276.022636816639,11565.840235814116,11872.033104208149,13154.861795772424,13487.21292448637,13866.276690557828
26295,2025-02-01,12782.675774843052,8875.007586332487,9368.324050930429,9744.529515345406,12497.18393740491,12782.675774843052,13162.974151882489,13473.224883209237,13861.791103281541,14318.186181160732
26295,2025-03-01,17598.251346199577,13839.450723416625,14371.737163986068,16951.3948064054,17302.097670003546,17598.251346199577,17868.304705854654,26311.301312717897,26631.091969684636,27124.767822969596
26295,2025-04-01,17099.751654894462,11852.722207246057,12250.106107512122,16535.930090977297,16792.2439538547,17099.751654894462,17393.62536482431,22094.465931634903,22490.806314615165,22964.20583988123
26295,2025-05-01,15170.939800335038,1833.533395461917,8777.039300383243,9177.246302032452,9489.398490812167,15170.939800335038,15478.209322411787,24779.84629028633,25193.776015534677,25633.717551517428
26295,2025-06-01,20022.082047338114,1642.9409482222811,12961.921238902329,13338.012475191206,19730.75871308897,20022.082047338114,20362.950606533377,20739.46182961433,25971.696149146745,26524.0298375908
26297,2024-07-01,10482.518014259405,1922.523651260698,2153.271008121469,10143.754855499266,10326.1621582394,10482.518014259405,16397.697617585447,16555.28036482989,16734.943899707687,17018.00394177859
26297,2024-08-01,10784.689457644241,4043.3175493966114,4302.143267947057,10505.565306351291,10654.240120463508,10784.689457644241,10938.79080182928,24446.944165241068,24618.185185999824,24859.709500320743
26297,2024-09-01,13537.513009057087,8788.59100469503,9094.67603604648,13226.827534249082,13403.170048813108,13537.513009057087,13673.636343762277,14580.40181091251,14767.384515338174,15011.70365229307
26297,2024-10-01,11166.133031375111,9735.805021285429,9995.21575591263,10166.787632648158,11038.693692876535,11166.133031375111,11323.07718533705,14162.398554024478,14336.808691805265,14596.297046313932
26297,2024-11-01,10912.475777292271,5891.229112860861,6104.305328473762,10645.961562999732,10787.802297123586,10912.475777292271,16997.204988872592,17170.285788998604,17354.746441628024,17629.51345734868
26297,2024-12-01,14079.10374680857,6765.623347397789,7018.24319412471,7210.876668759319,13951.140426336566,14079.10374680857,14246.74985284092,16576.242462788858,16731.53723860881,17024.655553142846
26297,2025-01-01,9876.818462014524,8531.231443869437,8800.964798244157,9528.756548770376,9716.620324446481,9876.818462014524,10029.771010951103,12798.553260495744,12984.051267756875,13195.793815288922
26297,2025-02-01,10848.333352328236,8020.534139702702,10383.575103990948,10573.044528438852,10697.74492099856,10848.333352328236,17382.189227084637,17549.351062262882,17747.042637842245,18004.127833676834
26297,2025-03-01,17206.90575880574,9146.54564484603,9425.073807821356,16869.57657864484,17059.267044514334,17206.90575880574,21992.697928107926,22186.499553729576,22350.166185005644,22621.129524435713
26297,2025-04-01,11443.667786781092,6270.3675042424875,10954.803884747682,11140.6182904193,11282.268793450674,11443.667786781092,15843.683092072719,15994.101442625648,16196.181338598986,16462.413583867114
26297,2025-05-01,11702.201905273685,2144.2751919838447,7866.077059782232,8066.5080928858515,11557.762593581261,11702.201905273685,11870.691594121281,20422.40171173479,20629.62557889014,20874.71593672085
26297,2025-06-01,16939.513064445156,2045.7861100405971,9693.765172652717,9885.910380202564,16786.915562542723,16939.513064445156,19452.02301246828,19646.20606388171,19868.043149125526,20168.971767233335
25847,2024-07-01,32306.643352815932,24782.73925622196,25204.53334948924,25511.551232011956,32023.695861635602,32306.643352815932,32600.232176162208,32886.40563121688,36551.13288537215,37062.17216317606
25847,2024-08-01,22869.320144302998,20337.228402633904,20855.633384131423,22271.505977379467,22561.813600578153,22869.320144302998,23135.097498911462,30583.719962492687,30935.9764963388,31485.62230151627
25847,2024-09-01,23101.74026822541,19934.575190447104,20538.10457524469,22407.37232553316,22758.296456413456,23101.74026822541,23382.3916164059,31922.711457146106,32258.713195177035,32827.62537563734
25847,2024-10-01,24540.622474583168,21603.846945397887,22120.098225253165,22486.93588424124,22765.629618378105,24540.622474583168,24852.28786244233,31057.089321525313,31392.94553520089,31897.743420659615
25847,2024-11-01,20189.108701684465,11934.672329257668,12460.27815689635,19548.63350126175,19907.31778137494,20189.108701684465,20517.030245647005,33443.53047740351,33858.303942054474,34425.32342809832
25847,2024-12-01,21712.303980509892,18907.862462515837,19492.55163972627,19892.133641377422,21350.281018869784,21712.303980509892,22090.890620759918,22392.92757934064,31015.20733489805,31609.820996887574
25847,2025-01-01,21534.321423936617,11338.383855057176,11998.860424599045,12417.742864166707,21142.04993647102,21534.321423936617,21882.658206391447,24690.10198060847,25075.00652753066,25750.045453955605
25847,2025-02-01,19426.777983742653,14828.994862132642,15498.449011938783,15934.144727583858,19125.335995879206,19426.777983742653,19747.269843642738,31075.212357897137,31572.558379980786,32428.509995775614
25847,2025-03-01,24413.287109550845,8129.021751356914,8750.989808423863,9201.608956988326,23988.64000275238,24413.287109550845,24803.738365056204,25275.083964968962,32851.82834925541,33430.28183365264
25847,2025-04-01,23005.635910736186,14489.642897381067,15095.934101975394,15668.955416280218,22633.82782691734,23005.635910736186,23339.39880328348,25186.290677821467,25650.41230866724,26238.674191130634
25847,2025-05-01,27764.97861682455,15446.108905016885,16127.997502858198,16665.11023754108,17127.267420044707,27764.97861682455,28119.05127642767,30202.670103597244,30602.594580602323,31319.043009734047
25847,2025-06-01,30577.431304055153,10640.31238298472,19982.368751635193,20422.98570627737,21003.59889471277,30577.431304055153,31060.401223499906,36151.47230188681,36847.92177606025,37569.86373536265
26133,2024-07-01,22665.160548476066,21486.88065472282,21775.402284419266,21986.04205274151,22225.783611402327,22665.160548476066,22877.07621130411,23078.581812260185,24114.83715170312,24483.932932800428
26133,2024-08-01,27789.23826938124,20335.289766460977,20663.437608647946,27457.314513433415,27636.610726046605,27789.23826938124,27994.014081843026,28189.314133357082,30354.956427420562,30644.015671816578
26133,2024-09-01,28198.865727624772,25470.382101528878,25860.23842317835,26107.214735439968,28023.291659387003,28198.865727624772,28353.936361056505,29246.905964152244,29476.282936435422,29801.419093752993
26133,2024-10-01,25212.67913683813,23493.3810906916,23835.792975585904,24053.83997091635,25042.07156228559,25212.67913683813,25418.175416940245,25605.9522332556,32332.52950202355,32673.103765689404
26133,2024-11-01,23275.268340771323,14969.255921718554,15252.151373629236,22940.108121263427,23116.53576610013,23275.268340771323,23432.089210162347,28541.660376011976,28816.448178333663,29157.037090643054
26133,2024-12-01,19431.867983820892,17649.731338683006,17978.52152409714,18225.62984111481,19277.37604750087,19431.867983820892,19651.210910173242,19825.580702227402,26460.789605182574,26837.185360370415
26133,2025-01-01,15828.327203917874,12633.418636035385,12942.844765890473,13168.673954554553,15620.426222489976,15828.327203917874,16030.255495421205,16217.709541373864,26035.217070555187,26298.000554936138
26133,2025-02-01,19474.792485437272,18542.06148295673,18868.141707845443,19101.466518964127,19279.840217522185,19474.792485437272,19682.400161488134,19870.026958106533,25568.816478276938,25861.368786947976
26133,2025-03-01,21452.972711730374,16189.154272631311,16561.347189671105,21015.276964569824,21244.496905172928,21452.972711730374,21623.548127662816,21832.723954580582,27169.975557334903,27515.641248485685
26133,2025-04-01,20910.15610343296,18379.677254924427,18679.097829093753,20514.26059848371,20702.611230215913,20910.15610343296,25791.851198902164,25975.799217487816,26256.714276748466,26571.896738040632
26133,2025-05-01,22959.826496751928,21907.600021700302,22214.776270240534,22487.071313485954,22765.75616544209,22959.826496751928,24142.50589999064,24334.557198606257,24640.240745353836,24905.188663479195
26133,2025-06-01,25511.98537336831,24297.37489213092,24584.615367224946,24836.61975790122,25039.84009667978,25511.98537336831,30301.886913526658,30552.117792445308,30824.44444874658,31166.97183116819
25848,2024-07-01,19760.399686339133,18388.99126428467,18824.648546654204,19141.42421539786,19472.792241502844,19760.399686339133,25023.282504963136,25315.814997662943,25650.727536692164,26168.222777035837
25848,2024-08-01,19507.71983046629,2325.779286014471,2833.2262398659636,18879.52189159351,19197.139045663465,19507.71983046629,19788.264415107475,20077.679538600918,27700.390364089242,28262.2452348319
25848,2024-09-01,19478.397463817582,12031.21384358842,12673.996507702102,18708.83243598388,19094.87248122697,19478.397463817582,19773.812179032113,20114.378002157748,30167.83470428112,30710.30684677573
25848,2024-10-01,18941.64500557405,17210.191701957418,17786.550802198373,18149.166874696428,18621.133282086546,18941.64500557405,25681.870579411763,26048.489296877313,26427.865875840886,26947.102173347466
25848,2024-11-01,15518.945955196892,7230.198213701365,7749.973291032072,14815.685751075389,15163.854383506894,15518.945955196892,15855.420793993571,27758.686661742966,28164.115329356322,28807.421900827656
25848,2024-12-01,15689.305279685037,7680.534803063238,8240.695006113767,14895.601688831157,15317.036594553438,15689.305279685037,16055.555730037544,28170.450613534613,28669.131710314497,29360.410287893585
25848,2025-01-01,16192.356212470599,9530.700645627303,10194.790553220288,10710.246827954188,15752.343029382768,16192.356212470599,16612.936138554116,17793.171146555975,18211.340328752158,18932.19869842758
25848,2025-02-01,13293.158643774477,8742.599899999597,9471.399545306147,12473.700881376986,12951.71462835574,13293.158643774477,13622.565011025112,14003.149222039427,28736.800571580097,29684.45450281741
25848,2025-03-01,21391.612610638702,5254.866176049447,5985.928011299163,20462.200727474974,20915.812508891,21391.612610638702,21833.24607378188,25862.16715611385,26236.327803324144,26942.329613654678
25848,2025-04-01,12660.748386500769,10396.329742845897,11108.300194127549,11704.653707776371,12259.405663601738,12660.748386500769,14786.481178769414,15158.067556739177,32227.764071128844,32890.60634121606
25848,2025-05-01,18163.34328143612,12498.219860835525,13315.495114896605,13871.027558849897,17585.536328197646,18163.34328143612,18583.750248144413,24689.728491495396,25177.904641671747,25933.396273517294
25848,2025-06-01,20837.860253418876,14849.06058520095,15757.134670199595,16359.023215607998,20333.52717043262,20837.860253418876,21377.696602838325,29736.161360464663,30451.865823841814,31251.011649352655
27011,2024-07-01,13269.061295200165,-1881.2479622338922,-937.5234991532222,-248.91597460412595,526.3312174609288,13269.061295200165,13955.626211806586,14611.312583390767,15355.7570893515,16551.430889043164
27011,2024-08-01,46856.69127742666,41595.665229516104,43154.0243050014,44290.14015171458,45923.43318304006,46856.69127742666,49539.81084042435,50617.786194284854,51877.624343665055,53611.39155492622
27011,2024-09-01,43895.12626233448,15945.696126311524,17753.29103478949,18950.994251599146,42859.38744068734,43895.12626233448,45112.35181620146,46242.1725123613,47955.65697917096,49813.813747832115
27011,2024-10-01,47601.17746615354,35757.15383173584,37210.67731925631,38727.47761929809,39742.27206580265,47601.17746615354,48924.68956858551,50371.701885341936,124291.69849128352,126049.69126759707
27011,2024-11-01,27692.46638756127,18075.727950965487,19827.497152883687,21371.146641638432,26532.183713261846,27692.46638756127,28989.733251650567,30466.712958645745,92031.84547541774,94459.87747367215
27011,2024-12-01,16202.86616482863,4818.294435406556,6765.542698946205,8488.679496412979,9881.277769580622,16202.86616482863,17368.3351332178,18676.32327370764,41390.808737661486,44066.38270163216
27011,2025-01-01,9498.885848980482,-694.3585511431443,1500.8433344438058,2984.106458500812,8152.378380574022,9498.885848980482,11076.33038593153,12205.682083058618,32025.63331325787,34639.06459000862
27011,2025-02-01,9270.61365921615,-2271.992584625851,261.4625440026779,2197.637165620471,4338.266509982476,9270.61365921615,10269.604253694974,12801.526070107086,14690.67887060419,17665.510615612027
27011,2025-03-01,7240.127803981979,-2879.980674351566,-61.458603115990854,3532.1655112889425,5276.5487604533955,7240.127803981979,8678.147428733624,10662.055613916395,12393.608237211414,15577.306763188368
27011,2025-04-01,1551.95889456829,-7322.218571679951,-4435.559669087341,-2546.9436039448324,53.49048802884889,1551.95889456829,3533.537989415921,4782.566083948868,6675.655310459913,9735.72443665166
27011,2025-05-01,830.6415452451289,-8746.69164716178,-5637.385580125181,-3088.329215250529,-1162.3405832597587,830.6415452451289,2583.8334242214605,4094.5378428501613,5900.372056593348,8421.529551431671
27011,2025-06-01,23.821688455757375,-9222.222991979474,-6216.69941782811,-3658.093366375496,-1705.458882061022,23.821688455757375,2925.694569384713,5108.701326059101,7284.257303427664,9790.329773053165
27327,2024-07-01,12079.528013001685,8791.49854064624,9385.065124980634,9817.563499493861,10290.608700568568,12079.528013001685,12500.603508085664,12907.429521390974,13370.853357245796,14103.962472560792
27327,2024-08-01,13188.816923570132,600.2516525401157,1396.0419736615702,12177.105226775515,12732.932572908736,13188.816923570132,13624.341629834978,19482.18692451346,20105.721890989473,21007.687244101766
27327,2024-09-01,14687.669411724788,9727.770542419134,10715.2422789544,13421.655496047075,14100.141520320743,14687.669411724788,15318.303276997365,21570.634516114784,22326.9952850663,23436.928422126883
27327,2024-10-01,13016.536346269528,9929.829147726141,10896.170275684464,11883.112085149996,12463.201048141216,13016.536346269528,13786.314936423703,47714.12733018001,48571.96143153671,49501.705211577806
27327,2024-11-01,13092.884524079354,3572.4029310660003,10788.919817898251,11681.31838542989,12398.933519659206,13092.884524079354,13925.18648485726,22243.271379323643,23101.151451098278,24573.57205812854
27327,2024-12-01,7156.538197578835,1757.9618184309043,2922.481641189783,5295.578882163129,6176.383978748915,7156.538197578835,7828.35863408117,8704.875021749931,9848.923211504256,11488.506174079945
27327,2025-01-01,5170.090645324006,-198.41953618544085,1302.958565552309,3180.6902472990287,4254.312506628544,5170.090645324006,6166.622084127228,7532.528489469674,8674.695995906588,10197.833888525263
27327,2025-02-01,6744.602447864437,-1334.7447922214187,390.2289485236472,4648.7826158033395,5993.129740881641,6744.602447864437,7450.678973543354,8849.257308212173,10117.19613574072,12206.41576082206
27327,2025-03-01,8997.538415275558,2438.210049792782,4346.027274306557,5651.433124752713,7768.4025646648415,8997.538415275558,10110.17061219554,13040.148748565105,14207.012144850767,16275.708375585917
27327,2025-04-01,9305.776308872022,-1480.0369218998064,586.106574614565,1961.9428707496822,8174.098259281487,9305.776308872022,12358.075317514282,13381.752796563327,14772.977255245589,16854.110333690187
27327,2025-05-01,11731.13071647711,-358.5113548912552,2040.2189222248605,8867.277483011969,10207.371783255967,11731.13071647711,13074.686507860964,16933.404612657763,18481.977308345195,20404.726350614867
27327,2025-06-01,14768.351638090815,3118.822898645904,5608.598587388966,11879.43276000316,13410.335617222729,14768.351638090815,16228.926336895322,26793.25692848989,28606.216555710766,30841.551579044342
26746,2024-07-01,22756.857452150285,6766.303686110939,7307.536602771339,7700.960645927253,8109.815400188841,22756.857452150285,23124.20661618069,23486.55173951556,23901.696721518452,24540.93879766161
26746,2024-08-01,37980.6513961485,3527.7555293303426,4295.961248926193,4856.06899449049,5350.070422860351,37980.6513961485,38411.36454211985,38930.54293034962,39538.32999299366,40375.60932519727
26746,2024-09-01,24062.24787247431,1992.7557430698434,2980.539427846442,4824.532136287186,5509.946404425376,24062.24787247431,24697.177135512466,25307.415117282122,26043.86202830907,27039.61252679796
26746,2024-10-01,9903.483559468219,652.1949483687652,3169.9938532583037,4069.970863207526,4725.264871184919,9903.483559468219,10665.185545165314,11487.900417905636,12299.90278480529,13411.485364263794
26746,2024-11-01,4955.916209016008,-349.8652823064215,919.5655410403205,3326.287007921038,4162.762699110137,4955.916209016008,5798.317597424034,7736.193813936408,8680.407535666263,10210.819635952661
26746,2024-12-01,4926.941429953883,-1479.3717794541994,1565.038168655274,2806.31636702029,3839.006057643325,4926.941429953883,6923.433173492887,7922.851716486613,9061.040946640422,10896.641880067784
26746,2025-01-01,3873.200689146068,-2459.7359686819977,13.859275457487001,1344.1559721410536,2746.262333525079,3873.200689146068,6128.20242030585,7215.041742357978,8649.056784946717,10715.143736723594
26746,2025-02-01,4563.294235784374,-3180.4089601562064,-823.052977567965,1658.290801592601,3336.5150025773846,4563.294235784374,5740.916006706881,11420.308210116234,13146.337468802662,15671.941826592949
26746,2025-03-01,7465.277262487335,-4782.65526491054,-1910.311040561794,3909.2403256525185,5680.49111712911,7465.277262487335,11886.15362201582,13491.025439893272,15444.216269334956,18461.549717821632
26746,2025-04-01,12608.226614621331,-4814.258933809668,-1411.1418563278557,8452.660612644933,10712.361876315728,12608.226614621331,15907.288921623054,17798.5217046904,20180.95866989164,23655.064627399377
26746,2025-05-01,12063.944353069983,-4134.373900525961,-5.607573083804709,7058.554801522361,9606.982850371787,12063.944353069983,14425.683098494468,23629.388794165017,26438.292716454373,30340.74120016337
26746,2025-06-01,23233.557633005705,-4018.6157944355346,876.4586012395639,17375.132484591715,20407.26155862853,23233.557633005705,26131.861553557443,35362.142651435846,38900.423426288544,43599.3817415151
26747,2024-07-01,23721.619223678434,6876.101354870635,7618.438664115066,8157.943751067832,8716.26705999532,23721.619223678434,24223.655115809834,24719.69764618128,25288.28897370517,26161.86937966296
26747,2024-08-01,7959.184552342229,4795.467287023029,5862.698776353286,6640.520169614142,7325.774953177477,7959.184552342229,36886.58795538629,37605.55721227937,38447.224409688926,39606.9521948166
26747,2024-09-01,10097.059687040506,2393.1031449556694,3786.573673560828,8336.856245426947,9298.271347241818,10097.059687040506,31721.64476714092,32582.392270626046,33619.56802675941,35023.70682718569
26747,2024-10-01,8712.68131958361,782.3608821020994,2214.9714439999825,6863.029258975585,7814.7571130078295,8712.68131958361,9802.049660049473,17168.485387195942,18342.703459445253,19951.690637722444
26747,2024-11-01,6965.1848217387815,-929.2978030590066,966.5201012093137,4549.40765812152,5790.245280582339,6965.1848217387815,10606.932182130138,11984.707944407766,13390.37786258075,15635.67162218312
26747,2024-12-01,5769.885724217229,-3014.4257886440964,-624.245279282969,2562.774412829801,4135.544052384523,5769.885724217229,7170.95675353916,9786.24238851414,11532.631355950185,14298.888609653986
26747,2025-01-01,5463.410710747401,-4586.549553136989,-1561.2147186553411,1513.5035168642364,3682.2032825786655,5463.410710747401,9457.859652924759,11204.390439652117,13465.410197262214,16704.64050588179
26747,2025-02-01,6614.1774133336085,-6596.5361099521415,-2730.0670888752475,1878.0810103677468,4562.674064772871,6614.1774133336085,8599.856071700382,14796.960743831798,17620.054458645915,21711.822888734125
26747,2025-03-01,10040.561303419816,-8980.427499592728,567.6704750787285,4029.100489215894,7046.864721665006,10040.561303419816,19000.45956216816,21795.429310511667,25166.842150618664,30255.645165531227
26747,2025-04-01,17722.391583592227,-10248.314778870443,-4164.083667708954,10337.338900772764,14304.202092873818,17722.391583592227,29296.22526881495,32769.67907918109,37061.16083071777,43240.45313488505
26747,2025-05-01,18251.536451587916,-9987.60533968182,-2259.560462118756,8927.339542358484,13694.938272339761,18251.536451587916,58447.8657394029,62969.72026141003,68316.91474999287,75741.90121901607
26747,2025-06-01,22219.825985531883,-14395.015348984809,-4704.460126739692,10637.194475067376,16629.42632369012,22219.825985531883,27906.65058675942,50602.248545295966,57601.31980254484,67029.25939473878
26786,2024-07-01,18555.79950046863,15785.097006186874,16210.668499697647,16520.799373619277,16860.94450074005,18555.79950046863,18858.426085595922,19150.486706385873,19483.073887554274,20009.973337692198
26786,2024-08-01,29240.102323320672,21002.203507280246,21589.59435467669,22019.53147557321,22402.828212690296,29240.102323320672,29566.292449576053,29975.618786639257,30454.84924670604,31113.65324738912
26786,2024-09-01,23195.7022568947,2788.5888901874655,3519.6624045327903,22247.686159334928,22777.53486963348,23195.7022568947,23685.03478424212,24137.162000063305,32149.66607207988,32888.976722739855
26786,2024-10-01,27551.97928502691,9216.862497005113,9837.020610537687,26703.13635187762,27138.549444630557,27551.97928502691,28113.216069119382,32494.994665643877,33051.19202572034,33807.52378216779
26786,2024-11-01,24182.59012916128,18377.003609163276,19166.36522201791,19852.298327798788,20394.829866517972,24182.59012916128,30781.610073243166,31429.867046364296,32028.894129448512,33088.07383122926
26786,2024-12-01,17185.97255869436,12481.273233575308,13398.861992366044,15815.802714242522,16458.447995407554,17185.97255869436,22650.63831944883,23258.88603865266,23938.21264583355,25146.157071212383
26786,2025-01-01,9712.34145105071,1813.373203205353,2879.952338560461,3603.2109670849486,4495.613189517672,9712.34145105071,10453.404050541718,11019.864479466898,11850.3538587659,15886.383909227423
26786,2025-02-01,8945.315677458784,830.0353732948402,2086.7127846987564,7349.112734330361,8356.823345937759,8945.315677458784,9482.98668624274,12462.924112909408,13396.174955758954,14826.798079548375
26786,2025-03-01,8700.115536948757,888.2770487386498,2322.0828761363146,3303.490646110676,7739.331255587529,8700.115536948757,9450.44268603628,10440.132382932314,11352.041309417653,12935.746202556495
26786,2025-04-01,10869.060668529248,5014.248971131171,6540.367139476844,8947.539148674816,10056.286300973512,10869.060668529248,11723.464885222913,13205.578315808247,14232.147668608894,15831.658683949954
26786,2025-05-01,16075.823721715342,2910.701411094941,4601.685203497512,13973.450992347485,15020.048968877396,16075.823721715342,17033.152892656737,17890.02043411122,19482.829503200952,20939.83165666225
26786,2025-06-01,19721.94204160402,6489.981758752458,8214.00307649571,17642.643886587986,18721.544876324144,19721.94204160402,20796.78517603799,22035.475110413154,23287.493016747358,24808.758281486836
26798,2024-07-01,30947.694512729846,6210.831915242225,6662.7738828319825,6991.689572690939,7342.584644031539,30947.694512729846,31261.448138163065,31567.650489945474,31917.438603699906,32463.56118484031
26798,2024-08-01,37237.50775357036,10148.67876524634,10759.608038034394,11206.067279337805,11602.357979017836,37237.50775357036,37578.104810585166,37998.5890885249,38490.86493812573,39168.17002752207
26798,2024-09-01,16812.239771350534,13608.30671570354,14360.597628727997,15844.333595988675,16381.65335509682,16812.239771350534,26702.937313681836,27168.017629767353,27733.712615077602,28493.65937821655
26798,2024-10-01,21974.558922077904,16529.34442588838,17187.09895873127,17847.253182726578,21543.44874160272,21974.558922077904,22543.049726206114,23158.746396343027,27935.225462067858,28719.54828272729
26798,2024-11-01,15655.63470669536,6815.439859547739,7640.771722867344,8344.406970347984,15120.654925906148,15655.63470669536,20461.21355806647,21120.211884044893,21743.071143176938,22819.18876047014
26798,2024-12-01,11815.689461544498,5596.214132270938,9611.48951131406,10417.421375362414,11079.215291845663,11815.689461544498,12384.766675424367,14452.520317123137,15159.391028154248,16386.781954114464
26798,2025-01-01,7213.490781587603,2849.1482602038473,3961.832406730162,4721.568150726636,6544.747837156615,7213.490781587603,7972.157368933461,10383.766473466889,11243.169007603447,12509.344828092584
26798,2025-02-01,7660.606285359155,1930.3187744707375,3241.1696079645685,6006.757562616581,7031.379438810072,7660.606285359155,10433.975440636683,11224.456355084487,12194.858636581865,13667.38507453421
26798,2025-03-01,12852.452190531567,-26.633106569227266,1476.389296688706,10933.821847115905,11861.33598362826,12852.452190531567,14856.577051799104,15624.212332573308,16594.634658559506,18236.981907756286
26798,2025-04-01,13184.702156856998,-1134.6163900340384,489.2797439132971,8048.678405084801,9205.785552250745,13184.702156856998,14097.140026953553,14900.17398244385,16002.459017201023,17694.571030391355
26798,2025-05-01,15373.472799367775,146.68152634350577,1968.146442968004,13121.682100051257,14248.338536019137,15373.472799367775,16407.105345313397,17661.72581684162,18813.475606299602,20417.463779423295
26798,2025-06-01,18622.489906048806,3023.9866191486235,14770.281407430746,16307.695047220654,17508.027082061795,18622.489906048806,19806.147402719012,30277.742991574163,31672.626682044298,33407.192428536284
25212,2024-07-01,8071.199983740951,3609.2260428948107,4583.774368558163,5294.860626831997,6095.131313227374,8071.199983740951,8779.969691431254,9456.957917646807,10225.619280732737,11459.958929301532
25212,2024-08-01,8132.506772890706,1159.3389942329447,2246.572208172359,3020.5948816699733,7623.579821856236,8132.506772890706,8809.57248840524,9457.261471223508,10195.839661457383,11157.041570675623
25212,2024-09-01,3398.2674550315164,-1.061452157673978,1285.4618907636993,2103.0672163799604,2815.167529945098,3398.2674550315164,3915.2589816804343,6859.3080635982105,7620.169530613989,8698.018893874802
25212,2024-10-01,6272.083099288298,202.50015009497636,1376.7765537294579,2130.4738769871815,5681.543385554903,6272.083099288298,6975.1132578627485,10260.045849842378,10960.64058773507,12128.991950960068
25212,2024-11-01,11027.386467147882,7537.636100168256,8579.633901221106,9423.834633862163,10440.802627196028,11027.386467147882,11607.806050970965,12352.415098655583,13332.04622385793,20518.680813114574
25212,2024-12-01,9334.538024019575,-632.31965364417,464.78426679321143,8164.065959960427,8815.10800027812,9334.538024019575,10063.06253860155,15005.83124244295,15696.381188278876,16946.976503811555
25212,2025-01-01,6860.542879568992,2918.4106708663717,3959.0483064090868,4718.163271777337,5439.610231560665,6860.542879568992,7536.356277509969,12168.954644469346,12904.016864939294,13794.268316315793
25212,2025-02-01,28067.33348772422,801.0096424489481,10587.924968652203,11387.61380031242,12003.229592378622,28067.33348772422,28774.561246553112,29420.010770435052,30308.475468373555,31317.46095975057
25212,2025-03-01,9280.399377197664,322.7784048547956,1542.9720971284776,2276.17224640308,8596.616255164587,9280.399377197664,9841.981908242053,10528.832840494943,11599.418917167173,12734.082866377816
25212,2025-04-01,4873.4142092570655,-554.1881803082651,415.0649763775704,3592.3630067016816,4202.022664416283,4873.4142092570655,5489.254585590307,7507.13337424847,8415.646730289849,9435.720430988347
25212,2025-05-01,16222.515022770784,2955.017253414124,4316.955920093155,14486.074149376745,15382.829766866935,16222.515022770784,17081.06350941278,17929.192196929234,86028.37694400983,87254.16099390546
25212,2025-06-01,6286.224570601522,2845.605480897031,3845.7158889360753,4711.582304239654,5412.393155800192,6286.224570601522,7055.075685025695,14918.66695103599,15850.05733210937,17028.425859928855
26789,2024-07-01,16342.522377573676,15343.457169919471,15654.102169781338,15880.524686892266,16129.840481330826,16342.522377573676,18534.01034197385,18747.592872673187,18990.703327553514,19376.648536197707
26789,2024-08-01,18709.13991865665,17457.327308960867,17876.258003463947,18183.08274970508,18457.092451794884,18709.13991865665,18941.419234925746,24255.461853906712,24598.91830138707,25070.918054012454
26789,2024-09-01,18217.213952196522,16708.68673944543,17219.0935747428,17551.90290451212,17925.393713867295,18217.213952196522,30272.26417099449,30587.997622456347,30974.61807156834,31491.14614373263
26789,2024-10-01,20196.3159693032,1989.2710605465152,19183.11527206751,19626.89962447613,19918.73964822993,20196.3159693032,20583.732083614617,27424.890028974023,27801.084596563138,28311.640970496577
26789,2024-11-01,17746.478735332297,12031.655392277584,13164.557167450133,13621.278588751518,13979.149965219696,17746.478735332297,18127.506151727226,18563.945096218034,18956.084376827068,19669.668798652365
26789,2024-12-01,14739.833227519795,10158.224039454719,10740.996400122915,11253.557845582884,11670.059251938996,14739.833227519795,15089.562247551026,15480.501541164682,16420.757204701156,17219.301649572615
26789,2025-01-01,6575.562147239623,3291.5782873549597,3955.7004387827737,4400.529533362508,4984.537516141017,6575.562147239623,7052.276854442756,7394.0676615073635,10463.410369031602,11250.254220141192
26789,2025-02-01,7710.101142390485,976.9906894657458,1748.9684654597945,6716.897426826902,7366.008128575641,7710.101142390485,8016.427369432699,8478.335754371094,11213.743837505444,12114.986581845396
26789,2025-03-01,10818.959271431433,3979.8340679597823,4845.671603924539,9685.32165161884,10219.955256417461,10818.959271431433,11261.565707646916,13415.785199433682,13949.478300064406,14926.710005277548
26789,2025-04-01,8671.003216743933,5357.886096427086,6249.833304713235,6840.336895363987,8206.459672873463,8671.003216743933,9166.482997818068,9558.135434204158,10206.74223109481,11153.230234016599
26789,2025-05-01,12545.264464049968,8789.972254451717,9756.810692428751,10393.006438275546,11927.566104499376,12545.264464049968,13089.804485777284,13548.025419511889,15378.867066742709,16171.826331177854
